epoch,accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
6,0.9888161420822144,0.9993298053741455,0.03424084559082985,0.9983314871788025,0.9792689681053162,0.9901960492134094,0.99913489818573,0.04600014537572861,0.9950494766235352,0.9852941036224365
7,0.990725576877594,0.9992491006851196,0.030051302164793015,0.9977864027023315,0.9836333990097046,0.9877451062202454,0.9985101819038391,0.04391449689865112,0.9950248599052429,0.9803921580314636
8,0.9912711381912231,0.9989887475967407,0.030982496216893196,0.9972391128540039,0.9852700233459473,0.9877451062202454,0.9986904859542847,0.042785584926605225,1.0,0.9754902124404907
9,0.9937261343002319,0.9991391897201538,0.02480938658118248,0.9983479976654053,0.9890889525413513,0.9877451062202454,0.9987024068832397,0.04083218425512314,0.9950248599052429,0.9803921580314636
10,0.9893617033958435,0.9991062879562378,0.03256939351558685,0.9977802634239197,0.9809055924415588,0.9803921580314636,0.9994713068008423,0.04305613413453102,1.0,0.9607843160629272
11,0.9929078221321106,0.9992117881774902,0.022823914885520935,0.9972482323646545,0.9885433912277222,0.9901960492134094,0.9980655908584595,0.032991573214530945,0.9950494766235352,0.9852941036224365
12,0.9942716956138611,0.9993330836296082,0.021455591544508934,0.9988986849784851,0.9896344542503357,0.9926470518112183,0.9993031620979309,0.03159031271934509,0.9950739145278931,0.9901960492134094
13,0.9926350116729736,0.9990646839141846,0.028022121638059616,0.9972466826438904,0.987997829914093,0.9926470518112183,0.9990508556365967,0.02990976721048355,0.9950739145278931,0.9901960492134094
14,0.9945444464683533,0.999699592590332,0.017820201814174652,0.9983507394790649,0.990725576877594,0.9926470518112183,0.9998557567596436,0.022314125671982765,1.0,0.9852941036224365
15,0.9964538812637329,0.9995100498199463,0.0153879439458251,0.9994511604309082,0.9934533834457397,0.9926470518112183,0.9985582232475281,0.03413251414895058,0.9950739145278931,0.9901960492134094
16,0.9950900077819824,0.9997447729110718,0.016432536765933037,0.9978058338165283,0.9923622608184814,0.9950980544090271,0.9998077750205994,0.023677682504057884,1.0,0.9901960492134094
17,0.997272253036499,0.9998194575309753,0.013260039500892162,1.0,0.9945444464683533,0.9877451062202454,0.9986183643341064,0.05338900536298752,0.9806763529777527,0.9950980544090271
18,0.9950900077819824,0.9996822476387024,0.01750284992158413,0.9994496703147888,0.990725576877594,0.9926470518112183,0.9997357130050659,0.020519670099020004,0.9950739145278931,0.9901960492134094
19,0.9975450038909912,0.9998289346694946,0.0124951908364892,0.9989058971405029,0.9961811304092407,0.9926470518112183,0.9991709589958191,0.025597915053367615,1.0,0.9852941036224365
20,0.9978178143501282,0.9999141693115234,0.010164174251258373,0.9994526505470276,0.9961811304092407,0.9852941036224365,0.9973928928375244,0.041841305792331696,1.0,0.970588207244873
21,0.9956355690956116,0.999943733215332,0.012232393957674503,0.9989017248153687,0.9923622608184814,0.9926470518112183,0.9995434284210205,0.02334274910390377,0.9950739145278931,0.9901960492134094
22,0.9983633160591125,0.9998681545257568,0.00987966824322939,1.0,0.9967266917228699,0.9901960492134094,0.9999038577079773,0.024322833865880966,1.0,0.9803921580314636
23,0.9942716956138611,0.9995128512382507,0.017662370577454567,0.997802197933197,0.990725576877594,0.9852941036224365,0.9950019121170044,0.049100250005722046,1.0,0.970588207244873
24,0.9983633160591125,0.9999552369117737,0.008014734834432602,1.0,0.9967266917228699,0.9926470518112183,0.9989908337593079,0.026974262669682503,0.9950739145278931,0.9901960492134094
25,0.9980905652046204,0.9999792575836182,0.007845877669751644,0.9994529485702515,0.9967266917228699,0.9926470518112183,0.9973568320274353,0.030005550011992455,1.0,0.9852941036224365
26,0.9986361265182495,0.9999947547912598,0.005734799429774284,1.0,0.997272253036499,0.9926470518112183,0.9996635913848877,0.020789455622434616,0.9950739145278931,0.9901960492134094
27,0.9961811304092407,0.9998562335968018,0.01242672186344862,0.9989029169082642,0.9934533834457397,0.9926470518112183,0.9971045255661011,0.03484104946255684,1.0,0.9852941036224365
28,0.9986361265182495,0.9999957084655762,0.005149437114596367,1.0,0.997272253036499,0.9926470518112183,0.9993992447853088,0.020585142076015472,0.9950739145278931,0.9901960492134094
29,0.9994544386863708,1.0,0.0034466299694031477,1.0,0.9989088773727417,0.9950980544090271,0.9973567724227905,0.028119105845689774,1.0,0.9901960492134094
0,0.9555373787879944,0.991068959236145,0.1240110844373703,0.9685746431350708,0.9416257739067078,0.9852941036224365,0.997248649597168,0.04642486572265625,0.9900990128517151,0.9803921580314636
1,0.9863611459732056,0.9985141158103943,0.044155657291412354,0.9966573715209961,0.975995659828186,0.9901960492134094,0.9977172613143921,0.03513728454709053,0.9901960492134094,0.9901960492134094
2,0.990725576877594,0.9991066455841064,0.03210034966468811,0.9983379244804382,0.9830878376960754,0.9926470518112183,0.9966840147972107,0.03877884894609451,0.9902439117431641,0.9950980544090271
3,0.9923622608184814,0.9993318319320679,0.025640711188316345,0.9983434677124023,0.9863611459732056,0.9926470518112183,0.9971646070480347,0.031843751668930054,0.9902439117431641,0.9950980544090271
4,0.9942716956138611,0.9996502995491028,0.02027811110019684,0.9994487166404724,0.9890889525413513,0.9926470518112183,0.9958670139312744,0.03689924255013466,0.9902439117431641,0.9950980544090271
5,0.9967266917228699,0.9995394945144653,0.014971885830163956,1.0,0.9934533834457397,0.9926470518112183,0.9966599345207214,0.028473524376749992,0.9950739145278931,0.9901960492134094
6,0.997272253036499,0.9999443292617798,0.012856085784733295,0.9994520545005798,0.9950900077819824,0.9926470518112183,0.9968281984329224,0.028973674401640892,0.9950739145278931,0.9901960492134094
7,0.9961811304092407,0.9996861219406128,0.01477213017642498,1.0,0.9923622608184814,0.9926470518112183,0.9952301979064941,0.034697361290454865,0.9902439117431641,0.9950980544090271
8,0.9978178143501282,0.9999610185623169,0.010793507099151611,0.9994526505470276,0.9961811304092407,0.9950980544090271,0.9966239333152771,0.029741380363702774,0.9950980544090271,0.9950980544090271
9,0.9983633160591125,0.9999913573265076,0.006634698249399662,1.0,0.9967266917228699,0.9926470518112183,0.997248649597168,0.030311712995171547,0.9950739145278931,0.9901960492134094
10,0.9980905652046204,0.9999775886535645,0.007367277517914772,1.0,0.9961811304092407,0.9926470518112183,0.9970924854278564,0.029323723167181015,0.9950739145278931,0.9901960492134094
11,0.9991816878318787,0.9999985098838806,0.0053373645059764385,1.0,0.9983633160591125,0.9926470518112183,0.9972366690635681,0.030094824731349945,0.9950739145278931,0.9901960492134094
12,0.9989088773727417,1.0,0.003622601507231593,1.0,0.9978178143501282,0.9926470518112183,0.9972366690635681,0.030726315453648567,0.9950739145278931,0.9901960492134094
13,0.9994544386863708,1.0,0.0034486663062125444,1.0,0.9989088773727417,0.9950980544090271,0.9970323443412781,0.03166522830724716,0.9950980544090271,0.9950980544090271
14,0.9994544386863708,0.9999998211860657,0.003166596405208111,1.0,0.9989088773727417,0.9926470518112183,0.9974169135093689,0.03279950097203255,0.9950739145278931,0.9901960492134094
15,0.9997272491455078,1.0,0.002170882886275649,1.0,0.9994544386863708,0.9926470518112183,0.9973808526992798,0.03179065138101578,0.9950739145278931,0.9901960492134094
16,0.9997272491455078,0.9999999403953552,0.0018455589888617396,1.0,0.9994544386863708,0.9950980544090271,0.9971526265144348,0.03145262971520424,0.9950980544090271,0.9950980544090271
17,1.0,1.0,0.001456388970836997,1.0,1.0,0.9950980544090271,0.997200608253479,0.032710302621126175,0.9950980544090271,0.9950980544090271
18,0.9997272491455078,1.0,0.0014236819697543979,1.0,0.9994544386863708,0.9950980544090271,0.9972246289253235,0.03347171097993851,0.9950980544090271,0.9950980544090271
19,1.0,1.0,0.0009772960329428315,1.0,1.0,0.9950980544090271,0.9974048733711243,0.034297652542591095,0.9950980544090271,0.9950980544090271
20,1.0,1.0,0.0009758828091435134,1.0,1.0,0.9926470518112183,0.9974408745765686,0.036124516278505325,0.9950739145278931,0.9901960492134094
21,1.0,1.0,0.000901324616279453,1.0,1.0,0.9926470518112183,0.9974408745765686,0.03620465472340584,0.9950739145278931,0.9901960492134094
22,1.0,1.0,0.0006570249097421765,1.0,1.0,0.9950980544090271,0.9974409341812134,0.03661864623427391,0.9950980544090271,0.9950980544090271
23,1.0,1.0,0.0005473974160850048,1.0,1.0,0.9950980544090271,0.9974408745765686,0.037195418030023575,0.9950980544090271,0.9950980544090271
24,1.0,1.0,0.0005228898371569812,1.0,1.0,0.9950980544090271,0.9974289536476135,0.03734372556209564,0.9950980544090271,0.9950980544090271
25,1.0,1.0,0.0004899106570519507,1.0,1.0,0.9950980544090271,0.9974408745765686,0.03841520845890045,0.9950980544090271,0.9950980544090271
26,1.0,0.9999999403953552,0.00039453667704947293,1.0,1.0,0.9950980544090271,0.9974288940429688,0.038545165210962296,0.9950980544090271,0.9950980544090271
27,1.0,0.9999999403953552,0.00044398807222023606,1.0,1.0,0.9926470518112183,0.9974649548530579,0.04025714471936226,0.9950739145278931,0.9901960492134094
28,1.0,1.0,0.00030857964884489775,1.0,1.0,0.9950980544090271,0.9974288940429688,0.03912164270877838,0.9950980544090271,0.9950980544090271
29,1.0,1.0,0.0002926902088802308,1.0,1.0,0.9950980544090271,0.9974289536476135,0.039653606712818146,0.9950980544090271,0.9950980544090271
0,0.6596673130989075,0.843306303024292,0.6201664805412292,0.6029567122459412,0.9345335364341736,0.7149876952171326,0.9947841167449951,0.4634920656681061,0.637499988079071,1.0
1,0.8936460614204407,0.9902388453483582,0.3891424536705017,0.8317241668701172,0.9869067072868347,0.9754299521446228,0.9913190007209778,0.350248783826828,0.9801980257034302,0.970588207244873
2,0.9547314047813416,0.9892197847366333,0.3204973340034485,0.9357030987739563,0.9765411615371704,0.9901719689369202,0.9967401623725891,0.2945394814014435,0.9854369163513184,0.9950980544090271
3,0.977911114692688,0.9924842119216919,0.2792133390903473,0.9745395183563232,0.981451153755188,0.9852579832077026,0.9967883825302124,0.2557983994483948,0.9759615659713745,0.9950980544090271
4,0.9773656725883484,0.9923839569091797,0.09804723411798477,0.9910213351249695,0.9634479284286499,0.9852579832077026,0.9994446039199829,0.040513817220926285,0.9900990128517151,0.9803921580314636
5,0.9836378693580627,0.9983615875244141,0.04603312537074089,0.9938718676567078,0.9732678532600403,0.9828009605407715,0.9996135830879211,0.03407366946339607,0.9949748516082764,0.970588207244873
6,0.9869102835655212,0.9983187913894653,0.04268518462777138,0.9944598078727722,0.9792689681053162,0.9901719689369202,0.9996136426925659,0.035109203308820724,0.9901960492134094,0.9901960492134094
7,0.9871829748153687,0.9983993768692017,0.038658786565065384,0.9961110949516296,0.9781778454780579,0.9926289916038513,0.9997826814651489,0.023947928100824356,0.9950739145278931,0.9901960492134094
8,0.9912735223770142,0.9989461302757263,0.030195845291018486,0.996690571308136,0.9858155846595764,0.9950860142707825,0.9997947216033936,0.02477465197443962,0.9950980544090271,0.9950980544090271
9,0.9910008311271667,0.9984837174415588,0.03013758361339569,0.9972375631332397,0.9847245216369629,0.9926289916038513,0.9998308420181274,0.02164984866976738,0.9950739145278931,0.9901960492134094
10,0.9937278628349304,0.9995725154876709,0.022850604727864265,0.9977997541427612,0.9896344542503357,0.9926289916038513,0.9997826814651489,0.022440336644649506,0.9950739145278931,0.9901960492134094
11,0.9945459365844727,0.999160885810852,0.021668441593647003,0.9978033900260925,0.9912711381912231,0.9950860142707825,0.9999034404754639,0.030685914680361748,0.9902912378311157,1.0
12,0.9948186278343201,0.9996539354324341,0.020830053836107254,0.997804582118988,0.9918166995048523,0.9901719689369202,0.999830961227417,0.026667334139347076,0.9950494766235352,0.9852941036224365
13,0.9920916557312012,0.9992382526397705,0.023927107453346252,0.9972436428070068,0.9869067072868347,0.9950860142707825,0.9999275803565979,0.016910163685679436,0.9950980544090271,0.9950980544090271
14,0.9972729682922363,0.9995334148406982,0.014713939279317856,1.0,0.9945444464683533,0.9975429773330688,0.9999275207519531,0.015060428529977798,0.995121955871582,1.0
15,0.9972729682922363,0.999918520450592,0.012099064886569977,1.0,0.9945444464683533,0.9975429773330688,0.9999276399612427,0.015062013640999794,0.995121955871582,1.0
16,0.9975456595420837,0.9999083876609802,0.011264298111200333,1.0,0.9950900077819824,0.9950860142707825,0.9999275803565979,0.013421356678009033,0.9950980544090271,0.9950980544090271
17,0.9978183507919312,0.9999573230743408,0.010728935711085796,1.0,0.9956355690956116,0.9926289916038513,0.9999275207519531,0.013802572153508663,0.9950739145278931,0.9901960492134094
18,0.9978183507919312,0.9999443888664246,0.009205414913594723,0.9994526505470276,0.9961811304092407,0.9950860142707825,0.9999275207519531,0.012764920480549335,0.9950980544090271,0.9950980544090271
19,0.9983637928962708,0.9999967217445374,0.00715125584974885,1.0,0.9967266917228699,0.9950860142707825,0.9999275207519531,0.012162784114480019,0.9950980544090271,0.9950980544090271
20,0.9989091753959656,0.999994158744812,0.006523930933326483,1.0,0.9978178143501282,0.9950860142707825,0.9999275207519531,0.013400028459727764,0.9950980544090271,0.9950980544090271
21,0.999181866645813,0.9999919533729553,0.006005843635648489,1.0,0.9983633160591125,0.9926289916038513,0.9999275803565979,0.01329477783292532,0.9950739145278931,0.9901960492134094
22,0.9994546175003052,0.9999995827674866,0.004681126214563847,1.0,0.9989088773727417,0.9950860142707825,0.9999517202377319,0.011779054999351501,0.9950980544090271,0.9950980544090271
23,0.999181866645813,0.9999999403953552,0.003899494418874383,1.0,0.9983633160591125,0.9950860142707825,0.9999275803565979,0.014481198973953724,0.9950980544090271,0.9950980544090271
24,0.9986364841461182,0.9999997019767761,0.004434647038578987,1.0,0.997272253036499,0.9950860142707825,0.9999154806137085,0.016064919531345367,0.9902912378311157,1.0
25,0.9994546175003052,1.0,0.00418388145044446,1.0,0.9989088773727417,0.9926289916038513,0.9999275803565979,0.014221619814634323,0.9950739145278931,0.9901960492134094
26,0.9994546175003052,0.9999991655349731,0.0031758493278175592,0.9994544386863708,0.9994544386863708,0.9950860142707825,0.9999275207519531,0.014526053331792355,0.9950980544090271,0.9950980544090271
27,0.999181866645813,1.0,0.0034193252213299274,1.0,0.9983633160591125,0.9950860142707825,0.9999033808708191,0.01321605034172535,0.9950980544090271,0.9950980544090271
28,1.0,1.0,0.001837851363234222,1.0,1.0,0.9950860142707825,0.9999033808708191,0.013737477362155914,0.9950980544090271,0.9950980544090271
29,1.0,1.0,0.0013879865873605013,1.0,1.0,0.9950860142707825,0.9999274611473083,0.013951225206255913,0.9950980544090271,0.9950980544090271
0,0.8813744187355042,0.9677994251251221,0.3073332905769348,0.8386628031730652,0.9443535208702087,0.9729729890823364,0.9973437786102295,0.0866381824016571,0.9849246144294739,0.9607843160629272
1,0.9784564971923828,0.9959601163864136,0.06926149874925613,0.9971655607223511,0.9596289992332458,0.9803439974784851,0.9970178008079529,0.061236098408699036,0.9851484894752502,0.9754902124404907
2,0.9817289113998413,0.9976622462272644,0.055904608219861984,0.9944009184837341,0.9689034223556519,0.977886974811554,0.9974765777587891,0.12040606141090393,0.9710144996643066,0.9852941036224365
3,0.9863649010658264,0.998332142829895,0.04184337332844734,0.9972113966941833,0.9754500985145569,0.9852579832077026,0.9961605072021484,0.06797900050878525,0.9852941036224365,0.9852941036224365
4,0.9912735223770142,0.9988335371017456,0.031230950728058815,0.9983397722244263,0.9841789603233337,0.9877150058746338,0.9960880279541016,0.051211997866630554,1.0,0.9754902124404907
5,0.9915462136268616,0.9994578957557678,0.028408348560333252,0.9972406029701233,0.9858155846595764,0.9901719689369202,0.9952429533004761,0.04402299225330353,0.9950494766235352,0.9852941036224365
6,0.9931824207305908,0.9990774393081665,0.02664913237094879,0.998346209526062,0.987997829914093,0.9877150058746338,0.995025634765625,0.04263344407081604,0.9901477694511414,0.9852941036224365
7,0.9934551119804382,0.9993487000465393,0.024390514940023422,0.9983471035957336,0.9885433912277222,0.9901719689369202,0.9955085515975952,0.04205258563160896,0.9950494766235352,0.9852941036224365
8,0.9937278628349304,0.9992135167121887,0.02108617126941681,0.9988974928855896,0.9885433912277222,0.9901719689369202,0.9957379698753357,0.04113956168293953,0.9950494766235352,0.9852941036224365
9,0.9956367611885071,0.9997986555099487,0.0169114638119936,0.9994502663612366,0.9918166995048523,0.9901719689369202,0.9962570667266846,0.04291875287890434,0.9950494766235352,0.9852941036224365
10,0.9948186278343201,0.9996619820594788,0.01801532320678234,0.9994493126869202,0.9901800155639648,0.9926289916038513,0.9964985847473145,0.04729893431067467,1.0,0.9852941036224365
11,0.9970002770423889,0.9998459815979004,0.013681850396096706,1.0,0.9939988851547241,0.9901719689369202,0.9960398077964783,0.04259598255157471,0.9950494766235352,0.9852941036224365
12,0.9972729682922363,0.9998970031738281,0.012597496621310711,1.0,0.9945444464683533,0.9926289916038513,0.9963175654411316,0.04422106593847275,1.0,0.9852941036224365
13,0.9967275857925415,0.9997696876525879,0.012678660452365875,0.9994514584541321,0.9939988851547241,0.9926289916038513,0.9960881471633911,0.04719797521829605,1.0,0.9852941036224365
14,0.9956367611885071,0.9999212026596069,0.013668793253600597,0.9994502663612366,0.9918166995048523,0.9901719689369202,0.9943856000900269,0.05627045780420303,1.0,0.9803921580314636
15,0.9967275857925415,0.9994637966156006,0.012538865208625793,1.0,0.9934533834457397,0.9901719689369202,0.9958949685096741,0.0420495830476284,0.9950494766235352,0.9852941036224365
16,0.9972729682922363,0.9998616576194763,0.009897654876112938,1.0,0.9945444464683533,0.9926289916038513,0.9946150183677673,0.05338753014802933,1.0,0.9852941036224365
17,0.9970002770423889,0.9999802112579346,0.0081478925421834,1.0,0.9939988851547241,0.9901719689369202,0.9964624047279358,0.04272783175110817,0.9950494766235352,0.9852941036224365
18,0.9983637928962708,0.9999842047691345,0.007522162050008774,1.0,0.9967266917228699,0.9926289916038513,0.9961847066879272,0.04763516038656235,1.0,0.9852941036224365
19,0.9978183507919312,0.9999819397926331,0.007438931614160538,1.0,0.9956355690956116,0.9926289916038513,0.9922848343849182,0.055796924978494644,1.0,0.9852941036224365
20,0.9980911016464233,0.9999958276748657,0.006258695386350155,1.0,0.9961811304092407,0.9926289916038513,0.9939751625061035,0.05126984417438507,1.0,0.9852941036224365
21,0.9986364841461182,0.9999950528144836,0.005234832409769297,1.0,0.997272253036499,0.9926289916038513,0.9941562414169312,0.05446702241897583,1.0,0.9852941036224365
22,0.999181866645813,0.9999997019767761,0.003983695060014725,1.0,0.9983633160591125,0.9901719689369202,0.9959070682525635,0.047594308853149414,0.9950494766235352,0.9852941036224365
23,0.999181866645813,1.0,0.004261205438524485,1.0,0.9983633160591125,0.9926289916038513,0.9923573136329651,0.05869823694229126,1.0,0.9852941036224365
24,0.9997273087501526,0.9999997019767761,0.0032327508088201284,1.0,0.9994544386863708,0.9926289916038513,0.9923210740089417,0.05411270260810852,1.0,0.9852941036224365
25,0.9997273087501526,1.0,0.0031730488408356905,1.0,0.9994544386863708,0.9901719689369202,0.9940354824066162,0.05031553655862808,0.9950494766235352,0.9852941036224365
26,0.9994546175003052,1.0,0.002993610454723239,1.0,0.9989088773727417,0.9852579832077026,0.9925745725631714,0.09777813404798508,1.0,0.970588207244873
27,0.9989091753959656,0.9999994039535522,0.003446851158514619,1.0,0.9978178143501282,0.9926289916038513,0.9920313358306885,0.051555413752794266,1.0,0.9852941036224365
28,0.9989091753959656,0.9999988079071045,0.0033366309944540262,0.9994538426399231,0.9983633160591125,0.9877150058746338,0.9960519075393677,0.043735649436712265,0.9901477694511414,0.9852941036224365
29,0.9994546175003052,0.9999988675117493,0.003034803783521056,1.0,0.9989088773727417,0.9901719689369202,0.9925021529197693,0.06660998612642288,1.0,0.9803921580314636
0,0.7158440351486206,0.8417297601699829,0.5552393794059753,0.9582850337028503,0.45117294788360596,0.977886974811554,0.9950860142707825,0.4471038281917572,0.9949238300323486,0.9607843160629272
1,0.9601854085922241,0.9949493408203125,0.37187859416007996,0.9988172650337219,0.9214402437210083,0.9705159664154053,0.9992997646331787,0.3395857810974121,0.9948453903198242,0.9460784196853638
2,0.9749113917350769,0.9966703057289124,0.3276733458042145,0.9965773224830627,0.9530823826789856,0.9877150058746338,0.9969091415405273,0.33490028977394104,0.9853658676147461,0.9901960492134094
3,0.9839105606079102,0.9976538419723511,0.2954128384590149,0.9977553486824036,0.9699945449829102,0.9877150058746338,0.9971385598182678,0.2934466004371643,0.9853658676147461,0.9901960492134094
4,0.9880011081695557,0.9980670809745789,0.26624512672424316,0.9972206950187683,0.978723406791687,0.9803439974784851,0.999372124671936,0.2692203223705292,1.0,0.9607843160629272
5,0.9877284169197083,0.99852454662323,0.24965955317020416,0.9961154460906982,0.9792689681053162,0.9877150058746338,0.9995412230491638,0.23958398401737213,0.9950248599052429,0.9803921580314636
6,0.991818904876709,0.9988446831703186,0.22435355186462402,0.9977912902832031,0.9858155846595764,0.9877150058746338,0.9995653629302979,0.22129623591899872,0.9950248599052429,0.9803921580314636
7,0.9929097294807434,0.9993642568588257,0.20794935524463654,0.9988956451416016,0.9869067072868347,0.9901719689369202,0.9994567632675171,0.21167965233325958,1.0,0.9803921580314636
8,0.9945459365844727,0.999449610710144,0.16248412430286407,0.9988992810249329,0.9901800155639648,0.9877150058746338,0.9985511898994446,0.040469974279403687,0.9950248599052429,0.9803921580314636
9,0.9959094524383545,0.9996777772903442,0.017985375598073006,0.9989023208618164,0.9929078221321106,0.9926289916038513,0.9991669058799744,0.030115043744444847,1.0,0.9852941036224365
10,0.9978183507919312,0.9999727606773376,0.010376515798270702,1.0,0.9956355690956116,0.9901719689369202,0.9971626996994019,0.04004782438278198,1.0,0.9803921580314636
11,0.9970002770423889,0.9999717473983765,0.011446335352957249,1.0,0.9939988851547241,0.9926289916038513,0.9967280030250549,0.03413437679409981,1.0,0.9852941036224365
12,0.9980911016464233,0.999987781047821,0.007723380345851183,0.9994529485702515,0.9967266917228699,0.9901719689369202,0.9973075985908508,0.04274206981062889,1.0,0.9803921580314636
13,0.9983637928962708,0.9999940991401672,0.006269130390137434,1.0,0.9967266917228699,0.9901719689369202,0.9959070086479187,0.03969050943851471,0.9901960492134094,0.9901960492134094
14,0.9983637928962708,0.9999967217445374,0.0063919248059391975,1.0,0.9967266917228699,0.9950860142707825,0.9970298409461975,0.035598091781139374,1.0,0.9901960492134094
15,0.999181866645813,0.9999985098838806,0.004026441369205713,1.0,0.9983633160591125,0.9926289916038513,0.9972835183143616,0.03883151337504387,1.0,0.9852941036224365
16,1.0,1.0,0.0021361622493714094,1.0,1.0,0.9901719689369202,0.9973920583724976,0.04447469860315323,1.0,0.9803921580314636
17,1.0,1.0,0.0017077949596568942,1.0,1.0,0.9926289916038513,0.9973920583724976,0.044394295662641525,1.0,0.9852941036224365
18,0.9997273087501526,1.0,0.002303471090272069,1.0,0.9994544386863708,0.9926289916038513,0.997404158115387,0.046088188886642456,1.0,0.9852941036224365
19,1.0,1.0000001192092896,0.0012765924911946058,1.0,1.0,0.9926289916038513,0.9973920583724976,0.04275107756257057,1.0,0.9852941036224365
20,1.0,1.0,0.0008110994822345674,1.0,1.0,0.9926289916038513,0.9973800182342529,0.044304508715867996,1.0,0.9852941036224365
21,1.0,1.0000001192092896,0.0007823737687431276,1.0,1.0,0.9950860142707825,0.9972230195999146,0.039451733231544495,1.0,0.9901960492134094
22,1.0,1.0,0.0006527577061206102,1.0,1.0,0.9926289916038513,0.9973920583724976,0.0439581535756588,1.0,0.9852941036224365
23,1.0,1.0,0.0005456689978018403,1.0,1.0,0.9950860142707825,0.9973438382148743,0.04172934219241142,1.0,0.9901960492134094
24,1.0,1.0,0.00047043702215887606,1.0,1.0,0.9926289916038513,0.9973920583724976,0.052578169852495193,1.0,0.9852941036224365
25,1.0,1.0,0.0007986312848515809,1.0,1.0,0.9926289916038513,0.9973800182342529,0.0473136380314827,1.0,0.9852941036224365
26,1.0,1.0,0.0003559814940672368,1.0,1.0,0.9926289916038513,0.9949772357940674,0.053522270172834396,1.0,0.9852941036224365
27,1.0,1.0,0.00031960438354872167,1.0,1.0,0.9926289916038513,0.9973920583724976,0.05237414687871933,1.0,0.9852941036224365
28,1.0,1.0,0.00029240752337500453,1.0,1.0,0.9950860142707825,0.9973800182342529,0.04599318280816078,1.0,0.9901960492134094
29,1.0,1.0,0.00026194550446234643,1.0,1.0,0.9926289916038513,0.9974042177200317,0.04889673367142677,1.0,0.9852941036224365
0,0.8560131192207336,0.9639740586280823,0.4272044599056244,0.790739119052887,0.9683751463890076,0.9705159664154053,0.9937699437141418,0.347623735666275,0.9569377899169922,0.9852216839790344
1,0.9672756791114807,0.9863510727882385,0.2410627156496048,0.9652551412582397,0.9694656729698181,0.9533169269561768,0.9959552884101868,0.13515207171440125,1.0,0.9064039587974548
2,0.9798200130462646,0.9973039627075195,0.05919598788022995,0.9932735562324524,0.9661940932273865,0.977886974811554,0.9966193437576294,0.06063226982951164,1.0,0.9556650519371033
3,0.9877284169197083,0.9985407590866089,0.0400812067091465,0.9972206950187683,0.9781897664070129,0.9631449580192566,0.9934197664260864,0.08621198683977127,1.0,0.9261083602905273
4,0.9885464906692505,0.9987911581993103,0.03237346559762955,0.9966740608215332,0.9803707599639893,0.9877150058746338,0.9947841167449951,0.05403202027082443,1.0,0.9753694534301758
5,0.9931824207305908,0.9994029402732849,0.023759273812174797,0.9994478225708008,0.9869138598442078,0.977886974811554,0.9933353662490845,0.061683859676122665,1.0,0.9556650519371033
6,0.9931824207305908,0.999255895614624,0.02338591404259205,0.9988968372344971,0.987459123134613,0.9803439974784851,0.9949048757553101,0.06379195302724838,1.0,0.9605911374092102
7,0.9931824207305908,0.9996059536933899,0.020780080929398537,0.9972512125968933,0.9890948534011841,0.9901719689369202,0.994204580783844,0.04534461721777916,1.0,0.9802955389022827
8,0.9945459365844727,0.9998340606689453,0.01628478802740574,0.9988998770713806,0.9901853799819946,0.9877150058746338,0.9930696487426758,0.05209415405988693,1.0,0.9753694534301758
9,0.9948186278343201,0.9994750022888184,0.018245920538902283,0.9983525276184082,0.9912759065628052,0.9926289916038513,0.9958345890045166,0.05138935521245003,1.0,0.9852216839790344
10,0.9964548945426941,0.9999115467071533,0.013123098760843277,0.9989041090011597,0.9940021634101868,0.9852579832077026,0.9935163855552673,0.06827429682016373,1.0,0.9704433679580688
11,0.9972729682922363,0.9996310472488403,0.011700120754539967,0.9994523525238037,0.9950926899909973,0.9901719689369202,0.9915482997894287,0.04735422134399414,0.9950248599052429,0.9852216839790344
12,0.9970002770423889,0.9996237754821777,0.010994025506079197,1.0,0.9940021634101868,0.9852579832077026,0.9943978190422058,0.06175173446536064,1.0,0.9704433679580688
13,0.9978183507919312,0.9999783039093018,0.008003992028534412,0.9994529485702515,0.9961832165718079,0.9852579832077026,0.9937458038330078,0.05757123604416847,1.0,0.9704433679580688
14,0.9983637928962708,0.999983012676239,0.00632520904764533,1.0,0.9967284798622131,0.9852579832077026,0.9945427179336548,0.06425303965806961,1.0,0.9704433679580688
15,0.9989091753959656,0.9999885559082031,0.005725914612412453,1.0,0.9978189468383789,0.9852579832077026,0.9920554161071777,0.07125592231750488,1.0,0.9704433679580688
16,0.9986364841461182,0.9999730587005615,0.0071446639485657215,1.0,0.9972737431526184,0.9852579832077026,0.9963779449462891,0.06134486198425293,1.0,0.9704433679580688
17,0.9983637928962708,0.9999949336051941,0.005272482521831989,0.9994535446166992,0.9972737431526184,0.9852579832077026,0.9944702386856079,0.06430219858884811,1.0,0.9704433679580688
18,0.9986364841461182,0.9999973773956299,0.004762125201523304,0.9994538426399231,0.9978189468383789,0.9852579832077026,0.9924418330192566,0.06961777806282043,1.0,0.9704433679580688
19,0.9997273087501526,1.0,0.0032346874941140413,1.0,0.9994547367095947,0.9877150058746338,0.9943736791610718,0.058764416724443436,1.0,0.9753694534301758
20,0.9997273087501526,1.0,0.0028606450650840998,1.0,0.9994547367095947,0.9852579832077026,0.9947479367256165,0.06682384014129639,1.0,0.9704433679580688
